pred
0.722671627998352
0.7284578084945679
0.7290391325950623
0.7244057059288025
0.7230036854743958
0.7305591106414795
0.7300536036491394
0.7277210354804993
0.7300633192062378
0.7259447574615479
0.7306807637214661
0.7299954295158386
0.7306669354438782
0.7297530770301819
0.7298656702041626
0.7295639514923096
0.7298551797866821
0.7304048538208008
0.7302656173706055
0.730688214302063
0.7290336489677429
0.7292008996009827
0.7302811145782471
0.7305397391319275
0.7305887937545776
0.7299714684486389
0.7305018305778503
0.730236291885376
0.7305331230163574
0.730448842048645
0.7307944297790527
0.7306851744651794
0.7306221127510071
0.7303504347801208
0.7304970622062683
0.7301638722419739
0.7305499315261841
0.730567455291748
0.7305757403373718
0.730187177658081
0.7304285168647766
0.7301461100578308
0.7303065657615662
0.727203905582428
0.7306947708129883
0.7306205630302429
0.730377197265625
0.7265001535415649
0.7297654151916504
0.7294111251831055
0.7301772832870483
0.7303295135498047
0.730523943901062
0.7304701209068298
0.7302311658859253
0.7308146953582764
0.7295692563056946
0.7306448817253113
0.7291110754013062
0.7297734022140503
0.7307630181312561
0.7290578484535217
0.7279425859451294
0.7286688685417175
0.7301362156867981
0.7295209169387817
0.7307014465332031
0.7300471067428589
0.7298238277435303
0.7304156422615051
0.7282900810241699
0.7302162051200867
0.7301405668258667
0.7295226454734802
0.7242164611816406
0.7305131554603577
0.730104386806488
0.7301660180091858
0.7303054332733154
0.7302549481391907
