pred
0.11940344423055649
0.09407114237546921
0.07062096148729324
0.09324097633361816
0.11168335378170013
0.08907503634691238
0.08664506673812866
0.0816928893327713
0.13161703944206238
0.11546633392572403
0.08478883653879166
0.11186296492815018
0.10987945646047592
0.12191644310951233
0.12546995282173157
0.14865677058696747
0.08289163559675217
0.1392846703529358
0.11299904435873032
0.14719948172569275
0.1293894648551941
0.12106407433748245
0.08677636831998825
0.13071483373641968
0.13956759870052338
0.1341397762298584
0.14346027374267578
0.10782390087842941
0.09849318116903305
0.08745754510164261
0.08699047565460205
0.09714552760124207
0.10512848198413849
0.09829218685626984
0.11294592916965485
0.07238524407148361
0.08428899943828583
0.12540669739246368
0.09474340081214905
0.07466769218444824
0.13353390991687775
0.10811304301023483
0.10833694040775299
0.07492779195308685
0.13238467276096344
0.1039653792977333
0.08707019686698914
0.07719303667545319
0.06464731693267822
0.07746244966983795
0.06422001868486404
0.06754133105278015
0.07440925389528275
0.08676768839359283
0.09619083255529404
0.08003939688205719
0.091154545545578
0.07558573782444
0.06395963579416275
0.08625097572803497
0.08284307271242142
0.061484161764383316
0.07877479493618011
0.06308463215827942
0.07225428521633148
0.06501264125108719
0.07053785026073456
0.06439852714538574
0.06126859039068222
0.07685147970914841
0.07775881886482239
0.10776899755001068
0.09397593140602112
0.0976530909538269
0.0925937294960022
0.09533998370170593
0.10275763273239136
0.10493453592061996
0.0792689099907875
0.14352983236312866
