pred
0.1869441717863083
0.1934186816215515
0.19485551118850708
0.1913660764694214
0.18786117434501648
0.19234563410282135
0.1915610432624817
0.1927567720413208
0.1840239018201828
0.19065791368484497
0.1915418654680252
0.18788757920265198
0.18682603538036346
0.18673880398273468
0.18523673713207245
0.18171896040439606
0.19262224435806274
0.1842147409915924
0.18674249947071075
0.18200963735580444
0.1855825036764145
0.18554861843585968
0.19045843183994293
0.1845710128545761
0.18403558433055878
0.1843598634004593
0.18725906312465668
0.18712104856967926
0.19148871302604675
0.19215279817581177
0.19197192788124084
0.18897314369678497
0.1875494420528412
0.18999476730823517
0.18877872824668884
0.19294147193431854
0.19103355705738068
0.18621037900447845
0.18901386857032776
0.19315066933631897
0.18399520218372345
0.18652434647083282
0.18686382472515106
0.19339945912361145
0.184770867228508
0.18792657554149628
0.19275304675102234
0.1946398913860321
0.19939211010932922
0.19329123198986053
0.19602271914482117
0.19450105726718903
0.19360220432281494
0.1911877542734146
0.18877321481704712
0.1913904994726181
0.18898791074752808
0.19304543733596802
0.1960250437259674
0.190242737531662
0.19116957485675812
0.1966496706008911
0.1917237490415573
0.19587171077728271
0.1934089958667755
0.19527815282344818
0.19424615800380707
0.1968131959438324
0.19709032773971558
0.1930231899023056
0.19140157103538513
0.18890441954135895
0.19105707108974457
0.18993929028511047
0.19134357571601868
0.1886748969554901
0.18706385791301727
0.18789249658584595
0.19242966175079346
0.184851735830307
