pred
0.8721201419830322
0.9356381297111511
0.8352265357971191
0.8808971047401428
0.913198709487915
0.8698731660842896
0.8916634917259216
0.9160169959068298
0.9414494037628174
0.9405972957611084
0.8545224666595459
0.9594777226448059
0.9241727590560913
0.944294810295105
0.9016486406326294
0.9626339673995972
0.9532443881034851
0.910647988319397
0.9498829245567322
0.9504478573799133
0.9118929505348206
0.9532394409179688
0.9188824892044067
0.9374641180038452
0.9334909319877625
0.9243234992027283
0.9391542077064514
0.9462420344352722
0.9741269946098328
0.9516841173171997
0.940929651260376
0.9385170340538025
0.8948794603347778
0.8664934635162354
0.8845369815826416
0.8951139450073242
0.8822516798973083
0.9611678719520569
0.947654128074646
0.8102582097053528
0.9076791405677795
0.8453763723373413
0.9196609258651733
0.8654095530509949
0.9308090806007385
0.8906603455543518
0.9340046644210815
0.8661127090454102
0.8619644045829773
0.9117690324783325
0.8782424926757812
0.9076729416847229
0.9250990748405457
0.901357889175415
0.9422089457511902
0.8793467283248901
0.9393255114555359
0.882931649684906
0.8960517644882202
0.867062509059906
0.8903679847717285
0.907173216342926
0.9404020309448242
0.897271454334259
0.8801284432411194
0.922521710395813
0.8785914778709412
0.7949475646018982
0.9311336278915405
0.9050861597061157
0.940213680267334
0.7819392681121826
0.8622018694877625
0.8695198893547058
0.8909643292427063
0.9151124358177185
0.9113266468048096
0.873359739780426
0.895789384841919
0.9332994222640991
